"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"39039","3","23","74","0","2017","A","N","Defiance County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39039","5","23","74","0","2017","A","","Defiance County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",57,342,15439829,3791053,207932,869,45168,"",0.82,0.45,0.44,0.41,0.40,0.97,0.97,"",-5,-8.1,-1,-0.3,-156196,-1.0,-47871,-1.2,-9460,-4.4,-6,-0.7,-335,-0.7
"39041","3","23","74","0","2017","A","N","Delaware County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39041","5","23","74","0","2017","A","","Delaware County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",407,3443,202638429,43059026,2168249,1132,58859,"",0.96,0.81,0.81,0.70,0.81,1.00,1.00,"",20,5.2,264,8.3,24804679,13.9,3518997,8.9,396780,22.4,56,5.2,2916,5.2
"39043","3","23","74","0","2017","A","","Erie County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,50,2506683,0,0,961,49967,"",4.40,1.75,2.46,0.00,0.00,1.40,1.40,"",0,0.0,1,2.0,116955,4.9,0,0.0,0,0.0,20,2.1,1031,2.1
"39043","5","23","74","0","2017","A","","Erie County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",146,1014,48070534,12049845,819432,912,47411,"",0.92,0.56,0.63,0.53,0.76,1.12,1.12,"",1,0.7,85,9.1,1999352,4.3,271787,2.3,43981,5.7,-42,-4.4,-2208,-4.4
"39045","3","23","74","0","2017","A","","Fairfield County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,77,3587541,0,0,891,46341,"",2.95,2.31,3.02,0.00,0.00,1.30,1.30,"",0,0.0,1,1.3,115307,3.3,0,0.0,0,0.0,12,1.4,654,1.4
"39045","5","23","74","0","2017","A","","Fairfield County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",316,2154,105204742,25807738,1229782,939,48843,"",1.34,1.02,1.18,1.02,1.16,1.15,1.15,"",23,7.8,117,5.7,8056326,8.3,1331542,5.4,165644,15.6,22,2.4,1141,2.4
"39047","3","23","74","0","2017","A","N","Fayette County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.54,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39047","5","23","74","0","2017","A","","Fayette County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",51,264,14828727,3534596,221652,1079,56116,"",0.96,0.47,0.70,0.47,0.64,1.50,1.50,"",1,2.0,-1,-0.4,401806,2.8,-87757,-2.4,18628,9.2,32,3.1,1658,3.0
"39049","3","23","74","0","2017","A","","Franklin County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,314,18489500,0,0,1132,58884,"",0.68,0.55,0.64,0.00,0.00,1.17,1.17,"",-1,-9.1,-7,-2.2,265968,1.5,0,0.0,0,0.0,40,3.7,2083,3.7
"39049","5","23","74","0","2017","A","","Franklin County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1801,25923,1708024333,315968947,19719129,1267,65890,"",0.70,0.72,0.79,0.70,0.97,1.10,1.10,"",41,2.3,1765,7.3,198553898,13.2,26592502,9.2,3348859,20.5,65,5.4,3407,5.5
"39051","3","23","74","0","2017","A","N","Fulton County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39051","5","23","74","0","2017","A","","Fulton County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",133,744,41674824,8983774,657576,1077,56027,"",1.55,0.83,1.05,0.84,1.08,1.26,1.26,"",8,6.4,18,2.5,210531,0.5,-442381,-4.7,26045,4.1,-21,-1.9,-1067,-1.9
"39053","3","23","74","0","2017","A","N","Gallia County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39053","5","23","74","0","2017","A","","Gallia County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",48,468,18639126,5395212,224314,765,39806,"",0.85,0.88,0.89,1.08,0.98,1.01,1.02,"",2,4.3,259,123.9,10993298,143.8,3072163,132.2,102639,84.4,60,8.5,3150,8.6
"39055","3","23","74","0","2017","A","N","Geauga County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39055","5","23","74","0","2017","A","","Geauga County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",415,2185,114228715,26350340,1575343,1006,52291,"",1.78,1.31,1.50,1.23,1.30,1.15,1.15,"",2,0.5,13,0.6,5859932,5.4,204646,0.8,132810,9.2,46,4.8,2392,4.8
"39057","3","23","74","0","2017","A","N","Greene County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",3.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39057","5","23","74","0","2017","A","","Greene County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",229,1477,73268934,17097260,932703,954,49601,"",0.81,0.41,0.35,0.49,0.58,0.84,0.84,"",14,6.5,86,6.2,5434891,8.0,876372,5.4,57303,6.5,16,1.7,849,1.7
"39059","3","23","74","0","2017","A","N","Guernsey County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39059","5","23","74","0","2017","A","","Guernsey County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",74,941,61907666,15211361,1078255,1265,65795,"",0.98,1.28,1.91,1.60,2.02,1.49,1.49,"",3,4.2,49,5.5,11674675,23.2,2520007,19.9,361634,50.5,182,16.8,9464,16.8
"39061","3","23","74","0","2017","A","","Hamilton County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",21,528,29392038,0,0,1071,55684,"",1.91,1.34,1.37,0.00,0.00,1.02,1.02,"",0,0.0,-5,-0.9,1029130,3.6,0,0.0,0,0.0,47,4.6,2462,4.6
"39061","5","23","74","0","2017","A","","Hamilton County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1552,22930,1409152284,281494962,17393634,1182,61455,"",0.81,0.93,0.88,0.88,1.16,0.95,0.95,"",6,0.4,321,1.4,48789312,3.6,5257072,1.9,1258933,7.8,25,2.2,1285,2.1
"39063","3","23","74","0","2017","A","N","Hancock County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",2.40,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39063","5","23","74","0","2017","A","","Hancock County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",142,1123,62499738,12790888,631241,1071,55667,"",0.98,0.51,0.53,0.43,0.53,1.03,1.03,"",2,1.4,20,1.8,3541533,6.0,387506,3.1,11804,1.9,43,4.2,2227,4.2
"39065","3","23","74","0","2017","A","N","Hardin County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.44,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39065","5","23","74","0","2017","A","","Hardin County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",38,141,4766394,1691364,69749,651,33864,"",0.92,0.35,0.30,0.46,0.42,0.86,0.86,"",3,8.6,9,6.8,237191,5.2,218402,14.8,2642,3.9,-7,-1.1,-362,-1.1
"39067","3","23","74","0","2017","A","N","Harrison County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39067","5","23","74","0","2017","A","","Harrison County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",44,327,21738665,6924352,441827,1279,66530,"",1.58,1.70,2.25,2.71,2.38,1.32,1.32,"",-1,-2.2,169,107.0,12575851,137.2,4427678,177.3,327915,287.9,164,14.7,8568,14.8
"39069","3","23","74","0","2017","A","N","Henry County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",6.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39069","5","23","74","0","2017","A","","Henry County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",69,717,41896512,8456865,499486,1123,58399,"",1.30,1.34,1.75,1.35,1.01,1.30,1.30,"",3,4.5,67,10.3,3448859,9.0,950891,12.7,28641,6.1,-15,-1.3,-789,-1.3
"39071","3","23","74","0","2017","A","N","Highland County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",8.51,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39071","5","23","74","0","2017","A","","Highland County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",69,317,12174730,3881018,180641,739,38447,"",1.13,0.63,0.65,0.70,0.68,1.02,1.03,"",3,4.5,-6,-1.9,-287213,-2.3,-360226,-8.5,-44276,-19.7,-4,-0.5,-175,-0.5
"39073","3","23","74","0","2017","A","N","Hocking County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",8.06,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39073","5","23","74","0","2017","A","","Hocking County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",63,272,10280917,3186346,159957,726,37740,"",1.46,0.84,0.89,0.90,0.98,1.06,1.06,"",-1,-1.6,14,5.4,600867,6.2,221996,7.5,9509,6.3,3,0.4,160,0.4
"39075","3","23","74","0","2017","A","N","Holmes County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39075","5","23","74","0","2017","A","","Holmes County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",285,2192,98273198,24699585,628662,862,44824,"",2.57,2.34,2.53,1.80,1.21,1.08,1.08,"",10,3.6,14,0.6,6048396,6.6,300810,1.2,149080,31.1,48,5.9,2485,5.9
"39077","3","23","74","0","2017","A","","Huron County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,55,2330452,0,0,822,42761,"",5.06,3.42,3.90,0.00,0.00,1.15,1.15,"",-1,-25.0,-5,-8.3,-469757,-16.8,0,0.0,0,0.0,-71,-8.0,-3651,-7.9
"39077","5","23","74","0","2017","A","","Huron County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",131,1526,101252876,18290798,1323097,1276,66348,"",1.27,1.51,2.27,1.47,1.64,1.50,1.50,"",1,0.8,43,2.9,4848565,5.0,1145540,6.7,157863,13.5,26,2.1,1349,2.1
"39079","3","23","74","0","2017","A","","Jackson County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,33,1586363,0,0,924,48072,"",12.11,4.22,6.28,0.00,0.00,1.48,1.49,"",0,0.0,0,0.0,15517,1.0,0,0.0,0,0.0,20,2.2,1064,2.3
"39079","5","23","74","0","2017","A","","Jackson County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",51,416,19542265,5139339,360692,904,47014,"",0.89,0.85,1.03,0.86,1.25,1.22,1.22,"",-1,-1.9,16,4.0,607448,3.2,353955,7.4,3780,1.1,-7,-0.8,-372,-0.8
"39081","3","23","74","0","2017","A","","Jefferson County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,57,2450365,0,0,834,43369,"",6.15,3.68,4.25,0.00,0.00,1.17,1.17,"",0,0.0,5,9.6,228765,10.3,0,0.0,0,0.0,6,0.7,301,0.7
"39081","5","23","74","0","2017","A","","Jefferson County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",124,909,55366133,15547109,1098575,1171,60909,"",1.10,0.93,1.28,1.37,1.86,1.38,1.38,"",6,5.1,57,6.7,4917647,9.7,353219,2.3,-1886,-0.2,33,2.9,1709,2.9
"39083","3","23","74","0","2017","A","N","Knox County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39083","5","23","74","0","2017","A","","Knox County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",99,939,55302792,11784316,749353,1132,58885,"",1.05,0.97,1.26,1.07,1.36,1.30,1.30,"",8,8.8,124,15.2,7368599,15.4,1708210,17.0,138595,22.7,1,0.1,64,0.1
"39085","3","23","74","0","2017","A","","Lake County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,230,13340359,0,0,1115,57960,"",3.46,3.17,4.46,0.00,0.00,1.41,1.41,"",0,0.0,2,0.9,329641,2.5,0,0.0,0,0.0,16,1.5,833,1.5
"39085","5","23","74","0","2017","A","","Lake County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",582,4114,232432283,56254955,4165291,1087,56505,"",1.16,0.90,1.04,0.96,1.40,1.16,1.16,"",-6,-1.0,352,9.4,24015489,11.5,5000389,9.8,694272,20.0,22,2.1,1106,2.0
"39087","3","23","74","0","2017","A","N","Lawrence County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39087","5","23","74","0","2017","A","","Lawrence County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",80,793,41442184,11193969,830545,1005,52265,"",1.06,1.31,1.83,1.58,2.20,1.40,1.40,"",-4,-4.8,-21,-2.6,-782162,-1.9,-477142,-4.1,19859,2.4,7,0.7,392,0.8
"39089","3","23","74","0","2017","A","","Licking County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,67,3071254,0,0,886,46069,"",1.94,1.56,1.90,0.00,0.00,1.22,1.22,"",0,0.0,3,4.7,42948,1.4,0,0.0,0,0.0,-23,-2.5,-1187,-2.5
"39089","5","23","74","0","2017","A","","Licking County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",333,2501,118244859,29867947,1445013,909,47273,"",1.24,0.92,0.98,0.89,0.93,1.06,1.06,"",7,2.1,-386,-13.4,-39436461,-25.0,-5429783,-15.4,-417227,-22.4,-141,-13.4,-7342,-13.4
"39091","3","23","74","0","2017","A","N","Logan County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.65,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39091","5","23","74","0","2017","A","","Logan County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",81,577,29023055,6452152,230259,967,50278,"",1.08,0.60,0.63,0.51,0.48,1.04,1.04,"",2,2.5,10,1.8,1682843,6.2,208927,3.3,7271,3.3,40,4.3,2087,4.3
"39093","3","23","74","0","2017","A","","Lorain County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,181,9408627,0,0,1000,52005,"",3.51,2.42,3.24,0.00,0.00,1.34,1.34,"",0,0.0,-2,-1.1,392009,4.3,0,0.0,0,0.0,52,5.5,2734,5.5
"39093","5","23","74","0","2017","A","","Lorain County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",624,4173,201186064,49450143,3128445,927,48210,"",1.26,0.88,0.93,0.89,1.05,1.05,1.05,"",2,0.3,7,0.2,6260803,3.2,216066,0.4,185361,6.3,27,3.0,1423,3.0
"39095","3","23","74","0","2017","A","","Lucas County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,141,7949144,0,0,1087,56511,"",0.64,0.89,1.16,0.00,0.00,1.31,1.31,"",0,0.0,17,13.7,971612,13.9,0,0.0,0,0.0,6,0.6,278,0.5
"39095","5","23","74","0","2017","A","","Lucas County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",716,8628,538710915,114076109,8455632,1201,62435,"",0.88,0.87,1.05,0.96,1.42,1.22,1.21,"",2,0.3,-240,-2.7,-42108764,-7.2,-19142105,-14.4,-1258486,-13.0,-59,-4.7,-3061,-4.7
"39097","3","23","74","0","2017","A","N","Madison County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",5.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39097","5","23","74","0","2017","A","","Madison County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",102,468,21882142,5696411,224912,899,46773,"",1.53,0.56,0.57,0.52,0.52,1.02,1.02,"",-2,-1.9,11,2.4,1192319,5.8,110732,2.0,26159,13.2,28,3.2,1467,3.2
"39099","3","23","74","0","2017","A","","Mahoning County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,124,6642016,0,0,1027,53385,"",2.22,1.68,2.54,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,-61029,-0.9,0,0.0,0,0.0,-16,-1.5,-854,-1.6
"39099","5","23","74","0","2017","A","","Mahoning County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",486,4606,262259906,58609325,4455295,1095,56934,"",1.03,0.99,1.34,1.05,1.54,1.35,1.35,"",-5,-1.0,47,1.0,13395231,5.4,1444497,2.5,491339,12.4,45,4.3,2341,4.3
"39101","3","23","74","0","2017","A","N","Marion County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39101","5","23","74","0","2017","A","","Marion County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",91,598,29270729,6819536,362069,941,48914,"",0.92,0.51,0.56,0.50,0.61,1.10,1.10,"",-9,-9.0,39,7.0,2905827,11.0,527162,8.4,18659,5.4,34,3.7,1757,3.7
"39103","3","23","74","0","2017","A","","Medina County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,79,4111301,0,0,1002,52097,"",1.92,1.71,2.28,0.00,0.00,1.34,1.34,"",0,0.0,1,1.3,120823,3.0,0,0.0,0,0.0,20,2.0,1046,2.0
"39103","5","23","74","0","2017","A","","Medina County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",537,3609,223521889,46489209,2872404,1191,61943,"",1.49,1.24,1.66,1.21,1.55,1.34,1.34,"",3,0.6,120,3.4,14411145,6.9,2300695,5.2,399629,16.2,39,3.4,2013,3.4
"39105","3","23","74","0","2017","A","N","Meigs County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.33,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39105","5","23","74","0","2017","A","","Meigs County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,217,9116044,2393920,180864,809,42074,"",1.24,1.28,1.59,1.37,2.05,1.24,1.24,"",-2,-5.6,-17,-7.3,-794475,-8.0,-379090,-13.7,-10767,-5.6,-6,-0.7,-324,-0.8
"39107","3","23","74","0","2017","A","N","Mercer County, Ohio","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"39107","5","23","74","0","2017","A","","Mercer County, Ohio","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",102,1004,52797308,10812444,387821,1012,52604,"",1.18,1.04,1.28,0.89,0.84,1.23,1.22,"",-2,-1.9,-22,-2.1,761177,1.5,-144037,-1.3,38073,10.9,37,3.8,1891,3.7
