"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37165","5","23","74","0","2001","A","","Scotland County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",56,534,15222301,9647788,96574,548,28502,"",0.77,0.56,0.60,0.61,0.52,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37167","5","23","74","0","2001","A","","Stanly County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",229,1143,31328945,18554606,145231,527,27417,"",1.75,1.10,1.09,1.03,0.73,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37169","5","23","74","0","2001","A","","Stokes County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",135,844,22562870,12760624,132396,514,26725,"",2.18,2.21,2.24,2.41,2.15,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37171","5","23","74","0","2001","A","","Surry County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",253,3649,116259592,58293351,797965,613,31860,"",1.38,1.99,2.50,1.87,1.67,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37173","5","23","74","0","2001","A","N","Swain County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37175","5","23","74","0","2001","A","","Transylvania County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",134,732,21178064,11057196,86968,557,28948,"",1.84,1.42,1.36,1.29,1.21,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37177","5","23","74","0","2001","A","","Tyrrell County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,19,361166,255767,1751,369,19177,"",0.77,0.41,0.34,0.56,0.22,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37179","5","23","74","0","2001","A","","Union County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",818,8080,275296117,132699899,1349660,655,34072,"",2.57,3.35,3.62,2.90,2.79,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37181","5","23","74","0","2001","A","","Vance County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",126,653,15220213,9758042,103940,448,23317,"",1.29,0.69,0.64,0.66,0.45,0.92,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","23","74","0","2001","A","","Wake County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2807,28722,1060216654,495466262,4625721,710,36913,"",1.30,1.42,1.34,1.36,1.13,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37185","5","23","74","0","2001","A","","Warren County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",42,240,4592932,3275360,40761,368,19117,"",1.24,1.12,0.90,1.20,1.45,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37187","5","23","74","0","2001","A","","Washington County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",22,89,2366794,1203601,18878,514,26743,"",0.71,0.50,0.56,0.54,0.81,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37189","5","23","74","0","2001","A","","Watauga County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",229,1186,28943062,18008552,198401,469,24406,"",1.43,1.08,1.06,1.28,1.21,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37191","5","23","74","0","2001","A","","Wayne County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",298,2796,83465115,41127045,351583,574,29856,"",1.24,1.19,1.32,1.24,0.91,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37193","5","23","74","0","2001","A","","Wilkes County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",164,960,24286734,13991446,171029,487,25310,"",1.22,0.70,0.55,0.57,0.77,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37195","5","23","74","0","2001","A","","Wilson County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",223,3483,108773954,56114052,755288,601,31226,"",1.20,1.73,1.73,1.60,1.47,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37197","5","23","74","0","2001","A","","Yadkin County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",102,680,19101669,10654478,117062,540,28084,"",1.54,1.30,1.48,1.24,0.90,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37199","5","23","74","0","2001","A","","Yancey County, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",46,309,8927247,4846446,82721,555,28852,"",1.31,1.39,1.68,1.41,1.32,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37999","5","23","74","0","2001","A","N","Unknown Or Undefined, North Carolina","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","2","23","54","0","2001","A","","North Dakota -- Statewide","State Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",51,1123,36062329,0,0,618,32112,"",10.23,5.26,6.68,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","3","23","54","0","2001","A","N","North Dakota -- Statewide","Local Government","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38000","5","23","54","0","2001","A","","North Dakota -- Statewide","Private","Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",2581,15413,491728285,285252756,12316464,614,31903,"",1.14,0.95,1.11,1.14,2.30,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38001","2","23","74","0","2001","A","N","Adams County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38001","5","23","74","0","2001","A","","Adams County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,10,168686,141268,4121,311,16194,"",0.69,0.22,0.17,0.32,0.90,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","2","23","74","0","2001","A","N","Barnes County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38003","5","23","74","0","2001","A","","Barnes County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",48,291,8077820,4878815,130698,534,27783,"",1.22,1.27,1.63,1.69,2.02,1.28,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38005","2","23","74","0","2001","A","N","Benson County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38005","5","23","74","0","2001","A","","Benson County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,12,307851,196713,7114,515,26770,"",0.68,0.12,0.13,0.12,0.13,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","2","23","74","0","2001","A","N","Billings County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38007","5","23","74","0","2001","A","N","Billings County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","2","23","74","0","2001","A","N","Bottineau County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38009","5","23","74","0","2001","A","","Bottineau County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",31,62,1300238,968066,50521,401,20832,"",1.07,0.55,0.55,0.75,1.20,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38011","2","23","74","0","2001","A","N","Bowman County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38011","5","23","74","0","2001","A","","Bowman County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,43,996306,676167,11547,446,23215,"",1.06,0.63,0.68,0.78,0.94,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38013","2","23","74","0","2001","A","N","Burke County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38013","5","23","74","0","2001","A","","Burke County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,11,205664,133851,3266,377,19587,"",0.75,0.39,0.31,0.41,0.50,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","2","23","74","0","2001","A","N","Burleigh County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38015","5","23","74","0","2001","A","","Burleigh County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",285,2122,63638888,37360448,1410668,577,29990,"",1.14,0.97,0.99,1.22,2.37,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","2","23","74","0","2001","A","N","Cass County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","3","23","74","0","2001","A","N","Cass County, North Dakota","Local Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38017","5","23","74","0","2001","A","","Cass County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",578,4999,175262682,93400546,3448070,674,35058,"",1.23,1.15,1.33,1.19,2.50,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38019","2","23","74","0","2001","A","N","Cavalier County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38019","5","23","74","0","2001","A","","Cavalier County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,102,3691909,2348974,217160,694,36107,"",0.98,1.21,1.89,2.13,5.02,1.55,1.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","2","23","74","0","2001","A","N","Dickey County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38021","5","23","74","0","2001","A","","Dickey County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,49,941834,809391,32956,371,19287,"",0.85,0.48,0.43,0.57,1.34,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","2","23","74","0","2001","A","N","Divide County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38023","5","23","74","0","2001","A","","Divide County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,10,177102,137246,913,341,17710,"",0.42,0.28,0.28,0.49,0.31,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38025","2","23","74","0","2001","A","N","Dunn County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38025","5","23","74","0","2001","A","N","Dunn County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38027","5","23","74","0","2001","A","","Eddy County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,19,316184,257603,5230,317,16497,"",1.13,0.49,0.40,0.58,0.70,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","2","23","74","0","2001","A","N","Emmons County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38029","5","23","74","0","2001","A","","Emmons County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",19,96,2476317,1587118,109276,495,25750,"",1.25,1.49,1.92,2.01,4.39,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38031","2","23","74","0","2001","A","N","Foster County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38031","5","23","74","0","2001","A","","Foster County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",25,66,1594466,985867,38572,466,24250,"",1.40,0.75,0.78,0.73,1.79,1.03,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38033","2","23","74","0","2001","A","N","Golden Valley County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38033","5","23","74","0","2001","A","N","Golden Valley County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","2","23","74","0","2001","A","N","Grand Forks County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38035","5","23","74","0","2001","A","","Grand Forks County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",227,2036,69037710,37921931,1292711,652,33906,"",1.20,1.12,1.41,1.59,2.46,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38037","2","23","74","0","2001","A","N","Grant County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38037","5","23","74","0","2001","A","N","Grant County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","2","23","74","0","2001","A","N","Griggs County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38039","5","23","74","0","2001","A","N","Griggs County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","2","23","74","0","2001","A","N","Hettinger County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38041","5","23","74","0","2001","A","N","Hettinger County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38043","2","23","74","0","2001","A","N","Kidder County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38043","5","23","74","0","2001","A","N","Kidder County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","2","23","74","0","2001","A","N","LaMoure County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38045","5","23","74","0","2001","A","","LaMoure County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,11,129972,125258,8716,236,12281,"",0.42,0.17,0.10,0.17,0.83,0.62,0.62,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38047","2","23","74","0","2001","A","N","Logan County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38047","5","23","74","0","2001","A","N","Logan County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38049","2","23","74","0","2001","A","N","McHenry County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38049","5","23","74","0","2001","A","","McHenry County, North Dakota","Private","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,70,1794775,1334637,100871,494,25701,"",1.78,1.19,1.39,1.85,4.49,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"38051","2","23","74","0","2001","A","N","McIntosh County, North Dakota","State Government","Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
