"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"27123","2","23","74","0","2018","A","N","Ramsey County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","3","23","74","0","2018","A","N","Ramsey County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","23","74","0","2018","A","","Ramsey County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",798,10461,791619876,385102978,16748279,1455,75671,"",0.71,0.63,0.69,0.78,1.87,1.09,1.09,"",36,4.7,-361,-3.3,-19111311,-2.4,-6323651,-1.6,-1300476,-7.2,14,1.0,755,1.0
"27125","3","23","74","0","2018","A","N","Red Lake County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27125","5","23","74","0","2018","A","","Red Lake County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",15,45,1578872,1197903,83391,671,34892,"",1.47,0.88,0.78,1.04,1.77,0.88,0.88,"",2,15.4,-5,-10.0,-205440,-11.5,-114712,-8.7,-11377,-12.0,-16,-2.3,-854,-2.4
"27127","2","23","74","0","2018","A","N","Redwood County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","3","23","74","0","2018","A","N","Redwood County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.08,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27127","5","23","74","0","2018","A","","Redwood County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",77,281,11879501,8392477,316581,814,42339,"",1.67,0.95,0.94,1.01,2.31,1.00,1.00,"",6,8.5,-13,-4.4,-126017,-1.0,-212555,-2.5,-39634,-11.1,29,3.7,1504,3.7
"27129","2","23","74","0","2018","A","N","Renville County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","3","23","74","0","2018","A","N","Renville County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",15.73,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27129","5","23","74","0","2018","A","","Renville County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,182,8191537,5516277,220196,868,45132,"",1.27,0.62,0.62,0.63,0.80,1.00,1.00,"",3,5.2,-8,-4.2,-579275,-6.6,-264416,-4.6,-40199,-15.4,-20,-2.3,-1030,-2.2
"27131","2","23","74","0","2018","A","N","Rice County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",7.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27131","5","23","74","0","2018","A","","Rice County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",207,1122,64299488,38867223,1543419,1102,57316,"",1.60,0.90,1.00,1.13,2.45,1.12,1.12,"",2,1.0,-16,-1.4,828759,1.3,-366217,-0.9,-374250,-19.5,30,2.8,1546,2.8
"27133","2","23","74","0","2018","A","N","Rock County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",18.92,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27133","5","23","74","0","2018","A","","Rock County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",26,101,4228423,2985132,32908,806,41900,"",1.05,0.60,0.58,0.82,0.96,0.96,0.96,"",0,0.0,-10,-9.0,-19871,-0.5,-68184,-2.2,-8962,-21.4,71,9.7,3656,9.6
"27135","2","23","74","0","2018","A","N","Roseau County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.38,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","3","23","74","0","2018","A","N","Roseau County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27135","5","23","74","0","2018","A","","Roseau County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",44,73,2376388,2008906,54327,624,32442,"",1.17,0.19,0.12,0.17,0.25,0.62,0.62,"",1,2.3,-14,-16.1,-393064,-14.2,-369400,-15.5,-22999,-29.7,10,1.6,517,1.6
"27137","2","23","74","0","2018","A","","St. Louis County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",6,309,19583276,0,0,1217,63291,"",6.44,6.34,9.14,0.00,0.00,1.44,1.44,"",0,0.0,5,1.6,813499,4.3,0,0.0,0,0.0,31,2.6,1599,2.6
"27137","3","23","74","0","2018","A","N","St. Louis County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","23","74","0","2018","A","","St. Louis County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",539,4140,254245907,154984128,10599017,1181,61415,"",1.24,0.85,1.02,1.29,2.95,1.20,1.20,"",17,3.3,399,10.7,40960736,19.2,23518572,17.9,1844125,21.1,85,7.8,4398,7.7
"27139","3","23","74","0","2018","A","N","Scott County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","23","74","0","2018","A","","Scott County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",494,5061,373861158,185849533,9278520,1421,73869,"",1.84,1.90,2.53,2.19,3.71,1.33,1.33,"",23,4.9,241,5.0,37538904,11.2,11328904,6.5,79130,0.9,79,5.9,4096,5.9
"27141","2","23","74","0","2018","A","N","Sherburne County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","3","23","74","0","2018","A","N","Sherburne County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.13,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27141","5","23","74","0","2018","A","","Sherburne County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",415,2127,131599794,77616963,3525930,1190,61869,"",2.49,1.65,2.05,2.08,3.13,1.25,1.25,"",23,5.9,59,2.9,10265511,8.5,4614942,6.3,131724,3.9,62,5.5,3199,5.5
"27143","2","23","74","0","2018","A","N","Sibley County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",14.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27143","5","23","74","0","2018","A","","Sibley County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",61,149,6375277,4432370,110569,823,42787,"",1.87,0.69,0.66,0.66,0.52,0.95,0.95,"",5,8.9,9,6.4,-92183,-1.4,-164646,-3.6,-41474,-27.3,-68,-7.6,-3519,-7.6
"27145","2","23","74","0","2018","A","","Stearns County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,170,10020201,0,0,1134,58971,"",5.27,3.95,5.23,0.00,0.00,1.32,1.32,"",0,0.0,12,7.6,870002,9.5,0,0.0,0,0.0,19,1.7,967,1.7
"27145","3","23","74","0","2018","A","N","Stearns County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","23","74","0","2018","A","","Stearns County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",480,4420,296853656,157127754,5867530,1292,67164,"",1.35,1.03,1.33,1.29,2.43,1.29,1.29,"",12,2.6,11,0.2,-20119326,-6.3,1069695,0.7,-351115,-5.6,-90,-6.5,-4721,-6.6
"27147","2","23","74","0","2018","A","N","Steele County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27147","3","23","74","0","2018","A","N","Steele County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27147","5","23","74","0","2018","A","","Steele County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",100,517,29341601,16866630,515948,1092,56799,"",1.24,0.50,0.56,0.49,0.90,1.12,1.12,"",5,5.3,-33,-6.0,-2435634,-7.7,-2549468,-13.1,-283918,-35.5,-20,-1.8,-1030,-1.8
"27149","2","23","74","0","2018","A","N","Stevens County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.58,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27149","3","23","74","0","2018","A","N","Stevens County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27149","5","23","74","0","2018","A","","Stevens County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",40,207,15332106,8318454,573843,1426,74128,"",1.42,0.76,1.09,1.06,3.06,1.44,1.44,"",1,2.6,-1,-0.5,241173,1.6,-247008,-2.9,-12081,-2.1,33,2.4,1692,2.3
"27151","2","23","74","0","2018","A","N","Swift County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",34.24,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27151","5","23","74","0","2018","A","","Swift County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",46,161,6452728,4551856,101402,771,40100,"",1.69,0.88,0.79,0.91,0.57,0.89,0.89,"",1,2.2,7,4.5,304710,5.0,220896,5.1,-16728,-14.2,1,0.1,48,0.1
"27153","2","23","74","0","2018","A","N","Todd County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.00,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","3","23","74","0","2018","A","N","Todd County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.03,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27153","5","23","74","0","2018","A","","Todd County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",66,177,6625871,5077226,199287,721,37505,"",1.41,0.56,0.47,0.63,2.09,0.84,0.84,"",6,10.0,2,1.1,219105,3.4,121121,2.4,-15657,-7.3,16,2.3,843,2.3
"27155","2","23","74","0","2018","A","N","Traverse County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",38.99,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27155","5","23","74","0","2018","A","","Traverse County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,32,1206701,1045477,72676,720,37417,"",1.09,0.56,0.54,0.83,3.50,0.96,0.96,"",2,18.2,-4,-11.1,-33755,-2.7,-53117,-4.8,-6081,-7.7,59,8.9,3039,8.8
"27157","2","23","74","0","2018","A","N","Wabasha County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",9.95,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","3","23","74","0","2018","A","N","Wabasha County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.01,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27157","5","23","74","0","2018","A","","Wabasha County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",75,173,6245270,4905974,191091,694,36082,"",1.60,0.52,0.45,0.55,1.03,0.87,0.87,"",3,4.2,0,0.0,1104,0.0,13876,0.3,-19614,-9.3,-1,-0.1,-64,-0.2
"27159","2","23","74","0","2018","A","N","Wadena County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",13.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","3","23","74","0","2018","A","N","Wadena County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27159","5","23","74","0","2018","A","","Wadena County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",54,299,15165390,10152569,269475,976,50735,"",1.60,1.10,1.32,1.72,2.16,1.21,1.20,"",0,0.0,3,1.0,982877,6.9,612497,6.4,69789,34.9,55,6.0,2862,6.0
"27161","2","23","74","0","2018","A","N","Waseca County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27161","3","23","74","0","2018","A","N","Waseca County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",4.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27161","5","23","74","0","2018","A","","Waseca County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",64,276,12697910,8852794,350706,886,46063,"",1.53,0.93,0.93,1.05,1.28,1.00,1.00,"",1,1.6,-1,-0.4,-3979,0.0,-35225,-0.4,-23249,-6.2,5,0.6,235,0.5
"27163","2","23","74","0","2018","A","N","Washington County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.98,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","3","23","74","0","2018","A","N","Washington County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27163","5","23","74","0","2018","A","","Washington County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",549,3940,264008466,149072683,7245432,1288,67002,"",1.17,0.91,1.16,1.10,2.66,1.27,1.27,"",29,5.6,613,18.4,56274449,27.1,30481760,25.7,2527083,53.6,87,7.2,4558,7.3
"27165","2","23","74","0","2018","A","N","Watonwan County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",17.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27165","3","23","74","0","2018","A","N","Watonwan County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",14.42,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27165","5","23","74","0","2018","A","","Watonwan County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",43,288,14032231,9131151,405886,936,48653,"",1.64,1.32,1.60,1.43,3.92,1.21,1.21,"",1,2.4,30,11.6,2139217,18.0,1132482,14.2,12745,3.2,50,5.6,2586,5.6
"27167","3","23","74","0","2018","A","N","Wilkin County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.93,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27167","5","23","74","0","2018","A","","Wilkin County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,71,2714257,2070798,51975,739,38409,"",0.99,0.79,0.67,0.99,1.41,0.85,0.85,"",2,13.3,4,6.0,296051,12.2,158826,8.3,11616,28.8,47,6.8,2406,6.7
"27169","2","23","74","0","2018","A","","Winona County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,48,2963491,0,0,1194,62063,"",14.58,3.94,6.08,0.00,0.00,1.55,1.55,"",0,0.0,-1,-2.0,61893,2.1,0,0.0,0,0.0,57,5.0,2947,5.0
"27169","5","23","74","0","2018","A","","Winona County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",125,579,27346998,17818269,656223,909,47245,"",1.30,0.48,0.48,0.52,1.11,1.01,1.01,"",3,2.5,21,3.8,2290586,9.1,1141153,6.8,-3105,-0.5,45,5.2,2314,5.2
"27171","2","23","74","0","2018","A","N","Wright County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",3.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","3","23","74","0","2018","A","N","Wright County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.41,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27171","5","23","74","0","2018","A","","Wright County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",575,3946,244796483,143411864,6513994,1193,62037,"",2.15,1.81,2.40,2.16,3.64,1.32,1.32,"",30,5.5,147,3.9,11753958,5.0,8263178,6.1,224967,3.6,13,1.1,690,1.1
"27173","2","23","74","0","2018","A","N","Yellow Medicine County, Minnesota","State Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",16.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27173","3","23","74","0","2018","A","N","Yellow Medicine County, Minnesota","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",6.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"27173","5","23","74","0","2018","A","","Yellow Medicine County, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",35,226,15468034,8864984,290368,1315,68367,"",1.21,1.13,1.89,2.09,3.18,1.67,1.67,"",2,6.1,4,1.8,1312882,9.3,710169,8.7,2075,0.7,89,7.3,4629,7.3
"27999","5","23","74","0","2018","A","","Unknown Or Undefined, Minnesota","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1188,3306,237385591,148486219,7135217,1381,71808,"",0.63,1.14,0.78,0.91,1.85,0.69,0.69,"N",98,9.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","2","23","54","0","2018","A","N","Mississippi -- Statewide","State Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","3","23","54","0","2018","A","","Mississippi -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",10,73,2647518,844303,5189,702,36517,"",0.32,0.09,0.09,0.52,0.97,1.00,1.00,"",0,0.0,1,1.4,148261,5.9,85139,11.2,352,7.3,32,4.8,1684,4.8
