"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"35000","5","44-45","54","0","2016","A","","New Mexico -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",6241,93141,2607993618,1740466658,35070403,538,28001,"",1.00,1.03,1.20,1.12,1.25,1.16,1.16,"",18,0.3,-372,-0.4,15020882,0.6,34783136,2.0,-6490632,-15.6,5,0.9,273,1.0
"35001","1","44-45","74","0","2016","A","","Bernalillo County, New Mexico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,202,4954837,0,0,472,24549,"",3.11,1.91,1.74,0.00,0.00,0.91,0.91,"",0,0.0,-1,-0.5,104848,2.2,0,0.0,0,0.0,13,2.8,657,2.7
"35001","3","44-45","74","0","2016","A","N","Bernalillo County, New Mexico","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35001","5","44-45","74","0","2016","A","","Bernalillo County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1984,36013,1056456843,683261247,14466601,564,29336,"",1.01,0.99,1.14,1.07,1.19,1.15,1.15,"",5,0.3,-198,-0.5,9086310,0.9,13706468,2.0,-2885176,-16.6,8,1.4,412,1.4
"35003","5","44-45","74","0","2016","A","","Catron County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,76,1233614,1045382,16222,311,16196,"",1.25,1.07,1.05,1.80,2.05,0.98,0.98,"",-1,-7.1,-6,-7.3,-214026,-14.8,-146056,-12.3,-2892,-15.1,-29,-8.5,-1458,-8.3
"35005","5","44-45","74","0","2016","A","","Chaves County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",211,3045,80866076,55918204,1001207,511,26559,"",1.08,1.26,1.75,1.38,1.74,1.39,1.39,"",-1,-0.5,-12,-0.4,-884533,-1.1,682644,1.2,-248684,-19.9,-3,-0.6,-181,-0.7
"35006","5","44-45","74","0","2016","A","","Cibola County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",54,840,21066538,15924700,334548,482,25072,"",1.09,0.95,1.18,1.33,1.37,1.24,1.25,"",0,0.0,-24,-2.8,-1430010,-6.4,287137,1.8,-97403,-22.5,-19,-3.8,-966,-3.7
"35007","5","44-45","74","0","2016","A","","Colfax County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",64,664,15363945,11301219,207488,445,23156,"",1.10,1.24,1.67,1.60,1.72,1.35,1.35,"",0,0.0,3,0.5,103461,0.7,244727,2.2,-6987,-3.3,1,0.2,84,0.4
"35009","1","44-45","74","0","2016","A","","Curry County, New Mexico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,121,2389166,0,0,380,19772,"",35.72,21.78,20.50,0.00,0.00,0.94,0.94,"",0,0.0,-8,-6.2,-256531,-9.7,0,0.0,0,0.0,-13,-3.3,-671,-3.3
"35009","5","44-45","74","0","2016","A","","Curry County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",170,2252,60389896,40528836,805126,516,26819,"",1.33,1.18,1.60,1.28,1.90,1.35,1.35,"",1,0.6,40,1.8,1196083,2.0,1864526,4.8,-103188,-11.4,1,0.2,62,0.2
"35011","5","44-45","74","0","2016","A","","De Baca County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",13,81,2142396,1417686,15666,510,26531,"",1.46,1.61,2.15,2.25,2.77,1.34,1.34,"",1,8.3,-3,-3.6,82910,4.0,22611,1.6,3298,26.7,39,8.3,2062,8.4
"35013","1","44-45","74","0","2016","A","","Dona Ana County, New Mexico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,35,1026537,0,0,567,29470,"",6.17,1.50,2.03,0.00,0.00,1.36,1.36,"",0,0.0,-2,-5.4,-307667,-23.1,0,0.0,0,0.0,-120,-17.5,-6268,-17.5
"35013","3","44-45","74","0","2016","A","N","Dona Ana County, New Mexico","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",3.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35013","5","44-45","74","0","2016","A","","Dona Ana County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",464,7522,182097128,131181963,2889975,466,24207,"",0.94,0.94,1.11,1.07,1.23,1.18,1.18,"",-1,-0.2,-57,-0.8,2464119,1.4,2781395,2.2,-485963,-14.4,10,2.2,506,2.1
"35015","5","44-45","74","0","2016","A","","Eddy County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",160,2759,80676798,54886663,881085,562,29237,"",0.88,0.93,0.91,0.85,1.06,0.97,0.97,"",-1,-0.6,-13,-0.5,-2073268,-2.5,930921,1.7,-217617,-19.8,-12,-2.1,-617,-2.1
"35017","5","44-45","74","0","2016","A","","Grant County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",87,1108,26375751,19769785,377830,458,23814,"",1.08,1.09,1.18,1.34,1.81,1.08,1.08,"",-6,-6.5,-7,-0.6,533370,2.1,637272,3.3,5018,1.3,12,2.7,630,2.7
"35019","5","44-45","74","0","2016","A","","Guadalupe County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",21,290,6907517,5050118,95259,459,23860,"",1.19,1.65,2.36,1.79,2.61,1.43,1.44,"",1,5.0,67,30.0,1920922,38.5,1297757,34.6,-11104,-10.4,29,6.7,1524,6.8
"35021","5","44-45","74","0","2016","A","N","Harding County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35023","5","44-45","74","0","2016","A","","Hidalgo County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",24,230,4926499,3711231,61092,412,21435,"",1.34,1.29,1.32,1.96,2.29,1.03,1.03,"",1,4.3,44,23.7,1205209,32.4,840979,29.3,27355,81.1,28,7.3,1464,7.3
"35025","5","44-45","74","0","2016","A","","Lea County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",204,3197,89340411,61863525,971806,537,27946,"",0.97,1.04,1.10,0.93,1.29,1.06,1.06,"",-1,-0.5,-159,-4.7,-8384389,-8.6,-3813074,-5.8,-298980,-23.5,-23,-4.1,-1172,-4.0
"35027","5","44-45","74","0","2016","A","","Lincoln County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",129,1195,29701028,22021074,385566,478,24854,"",1.49,1.68,2.45,2.09,2.31,1.46,1.46,"",3,2.4,-13,-1.1,650557,2.2,670823,3.1,-73939,-16.1,16,3.5,806,3.4
"35028","5","44-45","74","0","2016","A","","Los Alamos County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",26,535,15184309,10388650,144383,546,28377,"",0.56,0.30,0.19,0.26,0.23,0.62,0.62,"",-1,-3.7,-7,-1.3,362717,2.4,191354,1.9,-16009,-10.0,20,3.8,1039,3.8
"35029","5","44-45","74","0","2016","A","","Luna County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",66,1095,25460311,19563750,494527,447,23253,"",1.16,1.24,1.55,1.49,1.56,1.24,1.25,"",-4,-5.7,-32,-2.8,463941,1.9,266874,1.4,-106073,-17.7,20,4.7,1072,4.8
"35031","3","44-45","74","0","2016","A","N","Mckinley County, New Mexico","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",11.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35031","5","44-45","74","0","2016","A","","Mckinley County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",198,3195,77971679,56362407,1035607,469,24407,"",1.45,1.39,1.81,1.89,2.03,1.31,1.31,"",-3,-1.5,-45,-1.4,651088,0.8,57265,0.1,-253411,-19.7,10,2.2,540,2.3
"35033","5","44-45","74","0","2016","A","","Mora County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",11,68,1611050,1289830,21940,454,23605,"",0.78,0.86,1.19,1.18,0.96,1.38,1.38,"",0,0.0,0,0.0,-43506,-2.6,-18639,-1.4,-4119,-15.8,-14,-3.0,-727,-3.0
"35035","1","44-45","74","0","2016","A","","Otero County, New Mexico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",4,141,3240365,0,0,443,23049,"",48.90,24.30,26.74,0.00,0.00,1.10,1.10,"",0,0.0,-5,-3.4,98318,3.1,0,0.0,0,0.0,30,7.3,1577,7.3
"35035","5","44-45","74","0","2016","A","","Otero County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",155,2381,57669636,41345556,863409,466,24218,"",1.24,1.20,1.47,1.64,1.89,1.22,1.22,"",-3,-1.9,77,3.3,3661773,6.8,2665739,6.9,-75221,-8.0,15,3.3,775,3.3
"35037","5","44-45","74","0","2016","A","","Quay County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",35,355,7272628,5790715,125844,395,20515,"",1.03,1.26,1.50,1.79,2.30,1.19,1.19,"",0,0.0,-23,-6.1,-321125,-4.2,-219955,-3.7,-30086,-19.3,9,2.3,421,2.1
"35039","5","44-45","74","0","2016","A","","Rio Arriba County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",80,1121,27447431,20001684,437363,471,24487,"",0.97,1.03,1.36,1.31,1.52,1.33,1.33,"",0,0.0,-7,-0.6,-757028,-2.7,596702,3.1,-68027,-13.5,-10,-2.1,-521,-2.1
"35041","5","44-45","74","0","2016","A","","Roosevelt County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",46,652,15824572,11008497,155254,467,24274,"",0.99,0.99,1.26,1.13,1.35,1.27,1.27,"",0,0.0,1,0.2,466097,3.0,152549,1.4,-32066,-17.1,13,2.9,682,2.9
"35043","3","44-45","74","0","2016","A","N","Sandoval County, New Mexico","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",13.29,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35043","5","44-45","74","0","2016","A","","Sandoval County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",180,3151,83595841,56575197,1109563,510,26528,"",0.75,0.97,1.09,1.00,0.86,1.13,1.13,"",14,8.4,106,3.5,3226691,4.0,3028258,5.7,-183803,-14.2,2,0.4,132,0.5
"35045","5","44-45","74","0","2016","A","","San Juan County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",403,6126,206044308,117160078,2113083,647,33637,"",1.27,1.15,1.58,1.24,1.20,1.37,1.37,"",-3,-0.7,-213,-3.4,-5631127,-2.7,-1033803,-0.9,-495176,-19.0,5,0.8,245,0.7
"35047","5","44-45","74","0","2016","A","","San Miguel County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",76,905,19737955,15233054,298451,420,21820,"",0.95,0.99,1.27,1.45,1.45,1.28,1.28,"",0,0.0,-19,-2.1,447215,2.3,359010,2.4,-46604,-13.5,19,4.7,944,4.5
"35049","3","44-45","74","0","2016","A","N","Santa Fe County, New Mexico","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",16.05,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35049","5","44-45","74","0","2016","A","","Santa Fe County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",763,8582,264835916,171332704,3689207,593,30859,"",1.27,1.26,1.60,1.61,2.13,1.26,1.27,"",12,1.6,-66,-0.8,1495355,0.6,2196237,1.3,-514339,-12.2,7,1.2,407,1.3
"35051","5","44-45","74","0","2016","A","","Sierra County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",36,429,9407095,7489224,158377,422,21945,"",1.00,1.13,1.51,1.45,1.41,1.33,1.33,"",-3,-7.7,16,3.9,1008006,12.0,866653,13.1,-17562,-10.0,30,7.7,1584,7.8
"35053","5","44-45","74","0","2016","A","","Socorro County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",32,500,11397156,9072676,198218,439,22813,"",0.83,0.84,0.95,1.26,1.72,1.13,1.13,"",-2,-5.9,37,8.0,652255,6.1,871967,10.6,-20591,-9.4,-7,-1.6,-394,-1.7
"35055","5","44-45","74","0","2016","A","","Taos County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",186,1376,33735015,24971637,459084,471,24512,"",1.35,1.17,1.62,1.32,1.11,1.39,1.39,"",4,2.2,43,3.2,2094033,6.6,1703900,7.3,-73769,-13.8,15,3.3,783,3.3
"35057","5","44-45","74","0","2016","A","","Torrance County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",42,504,12325142,9124874,198092,470,24438,"",1.20,1.42,1.83,1.86,2.65,1.28,1.28,"",0,0.0,-1,-0.2,-17562,-0.1,99872,1.1,-41923,-17.5,0,0.0,5,0.0
"35059","5","44-45","74","0","2016","A","","Union County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",19,150,3668607,2760462,36467,472,24526,"",0.97,0.97,1.30,1.21,1.67,1.34,1.34,"",0,0.0,18,13.6,402065,12.3,480501,21.1,7843,27.4,-2,-0.4,-143,-0.6
"35061","3","44-45","74","0","2016","A","N","Valencia County, New Mexico","Local Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",12.36,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"35061","5","44-45","74","0","2016","A","","Valencia County, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",142,2216,56508705,40667124,739830,490,25497,"",1.09,1.46,2.12,1.74,1.85,1.45,1.45,"",2,1.4,22,1.0,1824168,3.3,1441127,3.7,-169510,-18.6,11,2.3,573,2.3
"35999","1","44-45","74","0","2016","A","","Unknown Or Undefined, New Mexico","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,25444,0,0,489,25444,"",2.69,0.15,0.11,0.00,0.00,0.78,0.78,"",-1,-50.0,0,0.0,493,2.0,0,0.0,0,0.0,9,1.9,493,2.0
"35999","5","44-45","74","0","2016","A","N","Unknown Or Undefined, New Mexico","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",148,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,"N",5,3.5,0,0,0,0,0,0,0,0,0,0,0,0
"36000","1","44-45","54","0","2016","A","","New York -- Statewide","Federal Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",13,798,19749552,0,0,476,24764,"",0.29,0.27,0.16,0.00,0.00,0.61,0.61,"",0,0.0,-37,-4.4,-124112,-0.6,0,0.0,0,0.0,18,3.9,949,4.0
"36000","3","44-45","54","0","2016","A","N","New York -- Statewide","Local Government","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"36000","5","44-45","54","0","2016","A","","New York -- Statewide","Private","NAICS 44-45 Retail trade","State, NAICS Sector -- by ownership sector","All establishment sizes",74868,938307,31815960016,10305473228,285199254,652,33908,"",1.10,0.92,0.81,1.02,1.07,0.88,0.88,"",-108,-0.1,-3730,-0.4,322203536,1.0,265764005,2.6,-56076410,-16.4,9,1.4,476,1.4
"36001","5","44-45","74","0","2016","A","","Albany County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1303,23095,707226716,243366237,6661651,589,30623,"",1.18,0.89,0.87,1.27,1.33,0.98,0.98,"",-8,-0.6,402,1.8,19916209,2.9,8607581,3.7,-1182035,-15.1,7,1.2,336,1.1
"36003","5","44-45","74","0","2016","A","","Allegany County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",134,1290,28047929,12922920,293759,418,21745,"",1.32,0.85,0.87,1.20,0.94,1.02,1.02,"",-3,-2.2,-12,-0.9,-67481,-0.2,52084,0.4,-72609,-19.8,3,0.7,143,0.7
"36005","5","44-45","74","0","2016","A","","Bronx County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",3697,31388,889074030,336683838,9045934,545,28325,"",1.87,0.94,0.94,1.36,1.40,1.00,1.00,"",48,1.3,517,1.7,20408820,2.3,11290020,3.5,-1665156,-15.5,4,0.7,187,0.7
"36007","5","44-45","74","0","2016","A","","Broome County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",699,10682,269327685,108348115,2583014,485,25213,"",1.44,1.11,1.20,1.44,1.31,1.08,1.08,"",-7,-1.0,-148,-1.4,-980269,-0.4,2792640,2.6,-687249,-21.0,5,1.0,254,1.0
"36009","5","44-45","74","0","2016","A","","Cattaraugus County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",305,3678,93840110,38352430,1066519,491,25511,"",1.57,1.12,1.31,1.54,1.53,1.17,1.17,"",-8,-2.6,-52,-1.4,296351,0.3,-24552,-0.1,-232730,-17.9,9,1.9,434,1.7
"36011","5","44-45","74","0","2016","A","","Cayuga County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",219,3331,86522300,34150690,872508,500,25977,"",1.15,1.15,1.25,1.41,1.33,1.09,1.09,"",-12,-5.2,-74,-2.2,-3142336,-3.5,-111473,-0.3,-258652,-22.9,-6,-1.2,-354,-1.3
"36013","5","44-45","74","0","2016","A","","Chautauqua County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",466,6536,160330062,68543036,1874891,472,24532,"",1.36,1.19,1.39,1.48,1.52,1.17,1.17,"",-37,-7.4,-96,-1.4,-2986664,-1.8,797281,1.2,-473631,-20.2,-2,-0.4,-94,-0.4
"36015","5","44-45","74","0","2016","A","","Chemung County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",317,5109,127747449,50664436,1235319,481,25005,"",1.51,1.29,1.28,1.54,1.39,0.99,0.99,"",-13,-3.9,-128,-2.4,-958177,-0.7,1098537,2.2,-285186,-18.8,8,1.7,429,1.7
"36017","5","44-45","74","0","2016","A","","Chenango County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",157,1860,47992701,20036164,505510,496,25797,"",1.33,0.95,1.00,1.17,1.15,1.05,1.05,"",-3,-1.9,1,0.1,-899982,-1.8,152799,0.8,-99710,-16.5,-10,-2.0,-511,-1.9
"36019","5","44-45","74","0","2016","A","","Clinton County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",359,5052,138048313,52901588,1311975,525,27325,"",1.66,1.36,1.54,1.73,1.58,1.13,1.13,"",-3,-0.8,37,0.7,3645068,2.7,931518,1.8,-379886,-22.5,10,1.9,523,2.0
"36021","5","44-45","74","0","2016","A","","Columbia County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",261,2755,77325220,29122580,681735,540,28066,"",1.20,1.13,1.39,1.44,1.35,1.23,1.23,"",-5,-1.9,-32,-1.1,282457,0.4,187214,0.6,-147829,-17.8,8,1.5,422,1.5
"36023","5","44-45","74","0","2016","A","","Cortland County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",169,2294,59400434,23643595,560306,498,25897,"",1.43,1.14,1.38,1.42,1.17,1.21,1.22,"",-5,-2.9,-48,-2.0,-560074,-0.9,-172082,-0.7,-159788,-22.2,6,1.2,294,1.1
"36025","5","44-45","74","0","2016","A","","Delaware County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",176,1511,38700097,15698734,385152,493,25619,"",1.41,0.93,1.03,1.26,0.88,1.11,1.11,"",-4,-2.2,6,0.4,244479,0.6,74907,0.5,-91142,-19.1,2,0.4,73,0.3
"36027","5","44-45","74","0","2016","A","","Dutchess County, New York","Private","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1054,14446,430966485,157221961,4199721,574,29834,"",1.18,1.17,1.21,1.53,1.69,1.03,1.03,"",2,0.2,220,1.5,13625226,3.3,3544726,2.3,-815152,-16.3,10,1.8,497,1.7
"36029","1","44-45","74","0","2016","A","","Erie County, New York","Federal Government","NAICS 44-45 Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,95777,0,0,631,32838,"",0.58,0.02,0.02,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,26696,38.6,0,0.0,0,0.0,188,42.4,9811,42.6
