"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"31059","5","23","74","0","2016","A","","Fillmore County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",24,196,9386912,2266378,41214,923,47974,"",1.00,1.91,2.22,2.16,1.99,1.17,1.17,"",-1,-4.0,-4,-2.0,507104,5.7,252245,12.5,16235,65.0,67,7.8,3482,7.8
"31061","5","23","74","0","2016","A","N","Franklin County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31063","5","23","74","0","2016","A","","Frontier County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,55,3202489,774370,11086,1123,58404,"",0.55,1.45,2.34,2.21,1.98,1.62,1.62,"",0,0.0,5,10.0,274941,9.4,33025,4.5,-1719,-13.4,-9,-0.8,-441,-0.7
"31065","5","23","74","0","2016","A","","Furnas County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,75,3113368,814963,26064,795,41328,"",0.66,0.77,0.86,0.88,1.32,1.10,1.10,"",0,0.0,8,11.9,719758,30.1,127729,18.6,3458,15.3,103,14.9,5334,14.8
"31067","5","23","74","0","2016","A","","Gage County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",87,407,17568846,5813299,190014,830,43158,"",1.30,0.94,1.06,1.35,1.59,1.14,1.14,"",2,2.4,17,4.4,3128479,21.7,1579511,37.3,84306,79.8,118,16.6,6147,16.6
"31069","5","23","74","0","2016","A","N","Garden County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.56,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"31071","5","23","74","0","2016","A","","Garfield County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,30,930878,343614,2743,607,31555,"",1.13,0.78,0.80,0.93,0.46,1.04,1.04,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31073","5","23","74","0","2016","A","N","Gosper County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,0,0,0,0,0,0,"N",1.87,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31075","5","23","74","0","2016","A","","Grant County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,11,262207,117574,2248,462,24019,"",1.02,0.83,0.65,0.79,1.04,0.79,0.79,"",1,33.3,2,22.2,14870,6.0,21480,22.4,701,45.3,-66,-12.5,-3463,-12.6
"31077","5","23","74","0","2016","A","","Greeley County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,22,747846,229527,1677,656,34122,"",0.96,0.76,0.77,0.81,0.37,1.02,1.02,"",-1,-10.0,-1,-4.3,-24159,-3.1,-22373,-8.9,-1745,-51.0,20,3.1,1036,3.1
"31079","5","23","74","0","2016","A","","Hall County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",245,1677,73255689,19561551,359977,840,43683,"",1.41,1.02,1.08,0.94,0.88,1.05,1.05,"",10,4.3,-10,-0.6,-1587768,-2.1,314834,1.6,-23611,-6.2,-13,-1.5,-688,-1.6
"31081","5","23","74","0","2016","A","","Hamilton County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",44,163,6979934,1878369,24122,825,42909,"",1.43,0.98,0.90,0.99,0.76,0.92,0.92,"",-2,-4.3,-1,-0.6,792190,12.8,-18417,-1.0,-7145,-22.9,98,13.5,5121,13.6
"31083","5","23","74","0","2016","A","","Harlan County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,25,674772,236427,4087,523,27172,"",0.67,0.63,0.51,0.69,0.89,0.81,0.81,"",0,0.0,-1,-3.8,22674,3.5,-30932,-11.6,-1059,-20.6,45,9.4,2330,9.4
"31085","5","23","74","0","2016","A","N","Hayes County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31087","5","23","74","0","2016","A","","Hitchcock County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",8,20,886946,271863,3702,853,44347,"",1.02,0.62,0.65,1.03,0.80,1.06,1.06,"",-2,-20.0,-8,-28.6,-454218,-33.9,-66953,-19.8,-2892,-43.9,-60,-6.6,-3128,-6.6
"31089","5","23","74","0","2016","A","","Holt County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",32,162,6683519,1734849,32990,792,41172,"",0.70,0.75,0.83,0.67,0.72,1.11,1.10,"",2,6.7,46,39.7,2284071,51.9,362609,26.4,-4719,-12.5,59,8.0,3082,8.1
"31091","5","23","74","0","2016","A","N","Hooker County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.70,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"31093","5","23","74","0","2016","A","","Howard County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,63,1993747,705068,9507,612,31815,"",1.19,0.83,0.74,1.02,0.83,0.90,0.90,"",0,0.0,-2,-3.1,-259930,-11.5,-41439,-5.6,-5798,-37.9,-52,-7.8,-2724,-7.9
"31095","5","23","74","0","2016","A","","Jefferson County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",31,211,9348413,2426580,51377,852,44305,"",1.23,1.34,1.61,1.21,1.44,1.20,1.20,"",1,3.3,-8,-3.7,-204144,-2.1,-26236,-1.1,-5672,-9.9,13,1.5,703,1.6
"31097","5","23","74","0","2016","A","","Johnson County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,80,4315595,1124439,47903,1041,54114,"",1.39,1.06,1.43,2.04,3.94,1.35,1.35,"",-2,-10.5,-4,-4.8,160518,3.9,-69806,-5.8,-3817,-7.4,92,9.7,4747,9.6
"31099","5","23","74","0","2016","A","","Kearney County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,102,3109038,1046199,17687,588,30581,"",1.22,0.99,0.78,0.98,1.08,0.79,0.79,"",-1,-4.2,-9,-8.1,-688907,-18.1,-125186,-10.7,-4244,-19.4,-69,-10.5,-3558,-10.4
"31101","5","23","74","0","2016","A","","Keith County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",39,124,4360876,1389482,14434,677,35192,"",1.10,0.78,0.76,0.73,0.47,0.98,0.98,"",-1,-2.5,-12,-8.8,-44401,-1.0,-106474,-7.1,-2113,-12.8,55,8.8,2840,8.8
"31103","5","23","74","0","2016","A","N","Keya Paha County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.37,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"31105","5","23","74","0","2016","A","","Kimball County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,47,1675699,509846,6561,682,35465,"",0.71,0.74,0.67,0.76,0.51,0.91,0.91,"",0,0.0,-4,-7.8,-474637,-22.1,-31047,-5.7,-5267,-44.5,-136,-16.6,-7046,-16.6
"31107","3","23","74","0","2016","A","N","Knox County, Nebraska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31107","5","23","74","0","2016","A","","Knox County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",39,116,4329341,1367163,36036,718,37349,"",1.35,0.83,0.91,1.04,1.54,1.10,1.10,"",1,2.6,1,0.9,36369,0.8,-21730,-1.6,-8790,-19.6,2,0.3,100,0.3
"31109","5","23","74","0","2016","A","","Lancaster County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1038,8171,385714430,94591477,1839277,908,47208,"",1.28,1.03,1.04,1.04,1.15,1.01,1.01,"",24,2.4,218,2.7,21736817,6.0,2967271,3.2,-144426,-7.3,28,3.2,1444,3.2
"31111","5","23","74","0","2016","A","","Lincoln County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",95,807,36754445,9639917,233041,876,45568,"",0.89,1.15,1.27,1.17,1.61,1.11,1.11,"",1,1.1,23,2.9,1827413,5.2,190852,2.0,-23071,-9.0,19,2.2,1009,2.3
"31113","5","23","74","0","2016","A","N","Logan County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31119","3","23","74","0","2016","A","","Madison County, Nebraska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,1033875,0,0,612,31812,"",4.15,1.97,1.75,0.00,0.00,0.90,0.90,"",0,0.0,1,3.1,-13139,-1.3,0,0.0,0,0.0,-11,-1.8,-570,-1.8
"31119","5","23","74","0","2016","A","","Madison County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",143,897,41426361,9868265,215578,888,46166,"",1.17,0.88,0.98,0.81,1.05,1.11,1.11,"",1,0.7,9,1.0,2325296,5.9,117401,1.2,-32397,-13.1,41,4.8,2125,4.8
"31121","5","23","74","0","2016","A","","Merrick County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",36,162,7797233,2296277,61543,925,48082,"",1.55,1.52,1.84,1.97,2.48,1.21,1.21,"",-2,-5.3,-53,-24.7,-2786130,-26.3,-296587,-11.4,-13556,-18.1,-20,-2.1,-1067,-2.2
"31123","3","23","74","0","2016","A","N","Morrill County, Nebraska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",10.60,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31123","5","23","74","0","2016","A","","Morrill County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,30,1082020,380375,5319,703,36575,"",0.63,0.42,0.38,0.51,0.40,0.93,0.93,"",0,0.0,-15,-33.3,-645927,-37.4,-206851,-35.2,-3244,-37.9,-38,-5.1,-1967,-5.1
"31125","5","23","74","0","2016","A","N","Nance County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.71,0,0,0,0,0,0,"N",-4,-30.8,0,0,0,0,0,0,0,0,0,0,0,0
"31127","5","23","74","0","2016","A","","Nemaha County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",14,45,1553659,454739,12273,664,34526,"",0.74,0.31,0.19,0.48,0.61,0.63,0.63,"",1,7.7,-1,-2.2,191982,14.1,3856,0.9,-247,-2.0,95,16.7,4924,16.6
"31129","5","23","74","0","2016","A","","Nuckolls County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",17,46,1141069,518155,10422,479,24896,"",1.05,0.68,0.51,1.04,1.29,0.76,0.76,"",1,6.2,10,27.8,356045,45.4,101197,24.3,3039,41.2,64,15.4,3339,15.5
"31131","5","23","74","0","2016","A","","Otoe County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",72,332,13308976,4264020,118126,771,40067,"",1.55,1.12,1.14,1.33,1.86,1.02,1.01,"",7,10.8,55,19.9,3610237,37.2,1151737,37.0,53424,82.6,98,14.6,5054,14.4
"31133","5","23","74","0","2016","A","N","Pawnee County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",13,0,0,0,0,0,0,"N",1.54,0,0,0,0,0,0,"N",-1,-7.1,0,0,0,0,0,0,0,0,0,0,0,0
"31135","5","23","74","0","2016","A","","Perkins County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,109,4553748,1232384,16970,802,41682,"",1.68,2.04,1.95,2.29,2.16,0.96,0.96,"",0,0.0,-2,-1.8,-51129,-1.1,15828,1.3,2755,19.4,1,0.1,9,0.0
"31137","5","23","74","0","2016","A","N","Phelps County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,0,0,0,0,0,0,"N",0.92,0,0,0,0,0,0,"N",1,3.0,0,0,0,0,0,0,0,0,0,0,0,0
"31139","5","23","74","0","2016","A","","Pierce County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",31,195,7810012,2146446,30748,771,40103,"",1.54,2.06,2.21,1.98,1.50,1.07,1.08,"",0,0.0,13,7.1,611329,8.5,91975,4.5,-8059,-20.8,10,1.3,514,1.3
"31141","3","23","74","0","2016","A","N","Platte County, Nebraska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.75,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31141","5","23","74","0","2016","A","","Platte County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",114,1061,51173254,11769072,170171,928,48250,"",1.18,1.22,1.33,1.10,0.95,1.09,1.09,"",0,0.0,14,1.3,3521130,7.4,-36663,-0.3,-36930,-17.8,52,5.9,2715,6.0
"31143","5","23","74","0","2016","A","","Polk County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",20,59,2219439,693689,11357,723,37618,"",1.33,0.86,0.87,1.23,1.22,1.02,1.02,"",1,5.3,-8,-11.9,-148534,-6.3,-28910,-4.0,-1206,-9.6,43,6.3,2275,6.4
"31145","5","23","74","0","2016","A","","Red Willow County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",41,197,7299912,2252041,23994,714,37118,"",0.98,0.81,0.80,0.90,0.62,0.99,0.99,"",3,7.9,-17,-7.9,-354322,-4.6,-250160,-10.0,-7919,-24.8,27,3.9,1392,3.9
"31147","5","23","74","0","2016","A","","Richardson County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",34,97,3065907,1078257,23946,610,31716,"",1.29,0.82,0.77,0.84,0.90,0.94,0.94,"",4,13.3,-1,-1.0,-145827,-4.5,17012,1.6,-4386,-15.5,-21,-3.3,-1085,-3.3
"31149","5","23","74","0","2016","A","N","Rock County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"31151","5","23","74","0","2016","A","","Saline County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",27,71,1774227,818925,20108,483,25137,"",0.84,0.21,0.12,0.21,0.37,0.57,0.57,"",-2,-6.9,-3,-4.1,25912,1.5,40193,5.2,1549,8.3,31,6.9,1617,6.9
"31153","5","23","74","0","2016","A","","Sarpy County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",592,6457,326150309,77483198,1937727,971,50515,"",1.91,1.98,2.10,1.78,2.15,1.06,1.06,"",25,4.4,689,11.9,41957406,14.8,7772572,11.1,86581,4.7,23,2.4,1244,2.5
"31155","5","23","74","0","2016","A","","Saunders County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",84,539,22090255,6296538,156621,788,40984,"",1.74,2.14,2.33,2.29,2.68,1.08,1.09,"",2,2.4,-3,-0.6,96348,0.4,142993,2.3,-14320,-8.4,7,0.9,392,1.0
"31157","5","23","74","0","2016","A","","Scotts Bluff County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",118,1133,55398278,15195847,369490,940,48881,"",0.96,1.40,1.66,1.64,2.04,1.19,1.19,"",3,2.6,283,33.3,21279973,62.4,5148737,51.2,156978,73.9,168,21.8,8726,21.7
"31159","5","23","74","0","2016","A","","Seward County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",77,449,18232222,5213434,110636,781,40591,"",1.77,1.53,1.48,1.55,1.16,0.97,0.97,"",-1,-1.3,18,4.2,1882758,11.5,330523,6.8,-3272,-2.9,52,7.1,2694,7.1
"31161","5","23","74","0","2016","A","","Sheridan County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",7,18,780316,197759,6118,853,44378,"",0.31,0.22,0.30,0.25,0.43,1.42,1.42,"",1,16.7,1,5.9,62111,8.6,26746,15.6,974,18.9,41,5.0,2131,5.0
"31163","5","23","74","0","2016","A","","Sherman County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,33,830963,317145,9208,485,25244,"",1.07,0.86,0.68,0.75,0.84,0.79,0.79,"",3,42.9,7,26.9,87240,11.7,62649,24.6,3085,50.4,-76,-13.5,-3922,-13.4
"31167","5","23","74","0","2016","A","N","Stanton County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",16,0,0,0,0,0,0,"N",1.76,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31169","5","23","74","0","2016","A","","Thayer County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",29,105,3679703,1060046,11109,677,35184,"",1.42,0.92,0.84,1.01,0.63,0.91,0.91,"",0,0.0,-11,-9.5,-640749,-14.8,-165493,-13.5,-4447,-28.6,-38,-5.3,-2008,-5.4
"31171","5","23","74","0","2016","A","N","Thomas County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",1.02,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"31173","3","23","74","0","2016","A","N","Thurston County, Nebraska","Local Government","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"31173","5","23","74","0","2016","A","","Thurston County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",10,48,2090273,513689,15337,837,43547,"",0.64,0.35,0.34,0.35,0.26,0.97,0.97,"",0,0.0,1,2.1,109754,5.5,12818,2.6,-364,-2.3,21,2.6,1107,2.6
"31175","5","23","74","0","2016","A","","Valley County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",33,108,3452021,1182380,19355,617,32062,"",1.66,1.27,1.13,1.44,1.32,0.89,0.89,"",2,6.5,9,9.1,257364,8.1,125108,11.8,1321,7.3,-5,-0.8,-289,-0.9
"31177","5","23","74","0","2016","A","","Washington County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",129,791,37203493,9879148,294558,904,47024,"",2.47,2.08,1.76,2.23,3.09,0.84,0.85,"",5,4.0,-35,-4.2,-7877116,-17.5,-3594454,-26.7,-226556,-43.5,-145,-13.8,-7548,-13.8
"31179","5","23","74","0","2016","A","","Wayne County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",23,76,2605641,757183,12535,659,34285,"",1.01,0.39,0.35,0.39,0.39,0.90,0.90,"",-1,-4.2,-4,-5.0,42195,1.6,-25927,-3.3,-3825,-23.4,43,7.0,2275,7.1
"31181","5","23","74","0","2016","A","N","Webster County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",2,22.2,0,0,0,0,0,0,0,0,0,0,0,0
"31183","5","23","74","0","2016","A","N","Wheeler County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",1.53,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"31185","5","23","74","0","2016","A","","York County, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",57,332,15594584,4006008,102505,902,46925,"",1.10,0.91,1.07,0.94,1.21,1.17,1.17,"",-2,-3.4,2,0.6,1139279,7.9,38948,1.0,-13846,-11.9,59,7.0,3088,7.0
"31999","5","23","74","0","2016","A","","Unknown Or Undefined, Nebraska","Private","NAICS 23 Construction","County, NAICS Sector -- by ownership sector","All establishment sizes",435,2253,127346002,34833717,1372661,1087,56535,"",0.98,2.63,2.05,2.16,2.73,0.78,0.78,"",22,5.3,-50,-2.2,-25646952,-16.8,-2428004,-6.5,-121407,-8.1,-191,-14.9,-9902,-14.9
"32000","3","23","54","0","2016","A","N","Nevada -- Statewide","Local Government","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"32000","5","23","54","0","2016","A","","Nevada -- Statewide","Private","NAICS 23 Construction","State, NAICS Sector -- by ownership sector","All establishment sizes",6112,75731,4189053480,2378946841,76891244,1064,55315,"",0.94,1.25,1.34,1.17,1.12,1.07,1.07,"",19,0.3,5532,7.9,450957029,12.1,207979848,9.6,2492611,3.4,40,3.9,2065,3.9
